hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
WC0004NXV,5164,C:\Windows\System32\sechost.dll,38df00fd07b95123be28e4206ef30583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\ntmarta.dll,16d2f142141cbcd6f13c76925193fef4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\sqmapi.dll,b656da6e363c7fdf6207f01f2ff8e5ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\locale.nls,f9aa8799917f1bc86ecdb087972bde0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4816,C:\Windows\System32\secur32.dll,490517dc63813f168e8ebb886bf7bb67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3920,C:\Windows\System32\cryptbase.dll,750e365ef792cfe86c872f07a6e3e836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\msvcrt.dll,4271bc6d2eaeb31c48a2e4efddd6ef6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3220,C:\Windows\System32\ntdll.dll,e49103fe962c397f6b60777fc98ff33a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\crypt32.dll,a80114c8af0cf9deb4c16d3754f3cdc4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\userenv.dll,c5d031d12b68ddda24f711dc7bf0994f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6180,C:\Windows\System32\gdi32.dll,211c1c144311606110ea131792aa5119,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\nsi.dll,a8fe11097fdcfc8718723270fb552fef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\en-US\user32.dll.mui,220dec1899e05ef8ec7f1c61074ae3e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\imm32.dll,cbd4d2fc1a96423d2c2e5a4b98e9bf38,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\imageres.dll,82f6cbdf75a483ada37d9c851671fda1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\rpcrt4.dll,59192d66bb946a31511d759972858bbb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,630,C:\Program Files\CCleaner\CCleaner64.exe,f20d959cfbc699cd14ffd7a6f9884d5a,false,false,,,
WC0004NXV,6120,C:\Windows\System32\dwmcore.dll,ab6c0c33f9c81ffabd704de6a4c1dc97,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,3124,C:\Windows\System32\en-US\svchost.exe.mui,c57024ade8397f3b1c20609467e0498b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1324,C:\Windows\System32\RpcRtRemote.dll,8638274492426fa939718fdc8aae340b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6132,C:\Windows\System32\dxgi.dll,3effa7c08e39e2a6d43bb678c8da42a4,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,6180,C:\Windows\System32\esent.dll,8c49ba5e9fa8f97948744f173bc14841,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\esent.dll,8c49ba5e9fa8f97948744f173bc14841,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\authz.dll,e24457c01bd9ce46c0716579a70ce904,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6132,C:\Windows\System32\msasn1.dll,b07c417f90de27f62ba23bb3ed8c7d5b,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,5268,C:\Windows\System32\slc.dll,d4113fdff8a0b0347fecc3d8e79cc7ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3124,C:\Windows\System32\user32.dll,df38f05cc4ba0b1f03b62b3bd68d5eae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6132,C:\Windows\System32\dwmapi.dll,42601c9dad37dcdd19030d7c950f9107,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,1324,C:\Windows\System32\ws2_32.dll,bbd416d56e1136c28b41a3f21a9582c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5202,C:\Ruby24-x64\bin\ruby.exe,80db3afa981974e1c0795c4277b10c0a,false,false,,,
WC0004NXV,1972,C:\Windows\System32\ntmarta.dll,16d2f142141cbcd6f13c76925193fef4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\en-US\crypt32.dll.mui,f14c47d6da7253c67b7902c612c35e5b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6132,C:\Windows\System32\WindowsCodecs.dll,a09c42a43f5cc9be59f5006001f2cc47,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,5268,C:\Windows\System32\snmpapi.dll,ee5440a786b55d4a95e774ac675d3d3d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\dnsapi.dll,6783a251c471b69b496441fde39da64a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\usp10.dll,2cc73b92316621d7a624bffb4202942f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5620,C:\Windows\System32\sqmapi.dll,b656da6e363c7fdf6207f01f2ff8e5ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1324,C:\Windows\System32\sqmapi.dll,b656da6e363c7fdf6207f01f2ff8e5ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4816,C:\Windows\System32\msv1_0.dll,8f317e05777e1bafe458e494fc44fa86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6180,C:\Windows\System32\ncrypt.dll,a1e30708c2cc5c5452aa035a4de48c44,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3220,C:\Windows\System32\schannel.dll,8bb4f0635d89592abcbd11fc74e373e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1324,C:\Windows\System32\svchost.exe,9f7a37d5058a967259b0484d603d9208,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1324,C:\Windows\System32\pcwum.dll,f3efcacc1aa47a539023caa4a4de1ffd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\shdocvw.dll,0ddb08eda440fff3deef56e669f86697,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\svchost.exe,9f7a37d5058a967259b0484d603d9208,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6132,C:\Windows\System32\msvcrt.dll,4271bc6d2eaeb31c48a2e4efddd6ef6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,1464,C:\Windows\System32\ole32.dll,748fd8d94e0159c3d9e34a391ebfbaf5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\en-US\searchfolder.dll.mui,75d542f5062e92fa79ee57c48bbcfdc4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5268,C:\Windows\System32\inetpp.dll,8436fcc090100d6625cd86490bbcbb16,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\user32.dll,df38f05cc4ba0b1f03b62b3bd68d5eae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5620,C:\Windows\System32\en-US\svchost.exe.mui,c57024ade8397f3b1c20609467e0498b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1884,C:\Windows\System32\profapi.dll,dd947df495d35464f74936bf5adb86ac,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\secur32.dll,490517dc63813f168e8ebb886bf7bb67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\P2PGraph.dll,28163bbb4ec788f58af7733429b2045d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\sspicli.dll,9565bf7b9cfe1df562eb46bac6432060,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\sspicli.dll,9565bf7b9cfe1df562eb46bac6432060,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\schannel.dll,8bb4f0635d89592abcbd11fc74e373e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3124,C:\Windows\System32\gdi32.dll,211c1c144311606110ea131792aa5119,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4010,C:\Program Files (x86)\Panda Security\Panda Security Protection\PSUAService.exe,a2a2162ad87d388e0915dabe8719edf4,false,false,,,
WC0004NXV,3072,C:\Windows\System32\IPHLPAPI.DLL,869cb7df15d4fec057e3ad6166fc7fa4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\apisetschema.dll,e7d695f4ba1f008575a5fb168f62b322,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\KernelBase.dll,809b19585a1060ff67509fb8a22fff0d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\schannel.dll,8bb4f0635d89592abcbd11fc74e373e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\secur32.dll,490517dc63813f168e8ebb886bf7bb67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\psapi.dll,f74cdfbe0db42b022d296b7b1894b52a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\oleaut32.dll,00c98eed844e9c09646a03552b879858,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\rsaenh.dll,430fa87b14b84960d1e84e1963f26c59,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\ntdll.dll,e49103fe962c397f6b60777fc98ff33a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1745,C:\Windows\Globalization\Sorting\SortDefault.nls,64f5732ca05276ad8c0fe6aefbf11cc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6120,C:\Windows\System32\user32.dll,df38f05cc4ba0b1f03b62b3bd68d5eae,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,5164,C:\Windows\System32\en-US\svchost.exe.mui,c57024ade8397f3b1c20609467e0498b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\svchost.exe,9f7a37d5058a967259b0484d603d9208,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3920,C:\Windows\System32\RpcRtRemote.dll,8638274492426fa939718fdc8aae340b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\gdi32.dll,211c1c144311606110ea131792aa5119,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5268,C:\Windows\System32\msvcrt.dll,4271bc6d2eaeb31c48a2e4efddd6ef6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\xmllite.dll,078d371a371dbed64bd42e8bfb82bc62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5620,C:\Windows\System32\wship6.dll,9fefc725ddfb59db09b6f0f09dd7ef54,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\svchost.exe,9f7a37d5058a967259b0484d603d9208,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6120,C:\Windows\System32\dwmapi.dll,42601c9dad37dcdd19030d7c950f9107,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,2256,C:\Windows\System32\drt.dll,9d6d2570a27f67a152d3fa083d35ae45,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\WindowsCodecs.dll,a09c42a43f5cc9be59f5006001f2cc47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5268,C:\Windows\System32\setupapi.dll,361265ab19772768f9b2f011864833ae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\apisetschema.dll,e7d695f4ba1f008575a5fb168f62b322,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\clbcatq.dll,9bdb615054a7426057b5f1c1011565ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\ksuser.dll,7cf878ade4b5afa296009a27e33cac35,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6132,C:\Windows\Globalization\Sorting\SortDefault.nls,64f5732ca05276ad8c0fe6aefbf11cc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,1972,C:\Windows\System32\p2psvc.dll,9b66c233243a3213a52e9d2f7c83cdf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5620,C:\Windows\System32\rpcrt4.dll,59192d66bb946a31511d759972858bbb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3220,C:\Windows\System32\psapi.dll,f74cdfbe0db42b022d296b7b1894b52a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1884,C:\Windows\System32\ntdll.dll,e49103fe962c397f6b60777fc98ff33a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\RpcRtRemote.dll,8638274492426fa939718fdc8aae340b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3124,C:\Windows\System32\lpk.dll,36ba76f0222780d9ecaba6ef3989ac10,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1745,C:\Windows\System32\gdi32.dll,211c1c144311606110ea131792aa5119,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3220,C:\Windows\System32\winnsi.dll,e94dfd1be09dc2594f4bed4a06b1be59,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\ole32.dll,748fd8d94e0159c3d9e34a391ebfbaf5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5620,C:\Windows\System32\IPHLPAPI.DLL,869cb7df15d4fec057e3ad6166fc7fa4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6180,C:\Windows\Globalization\Sorting\SortDefault.nls,64f5732ca05276ad8c0fe6aefbf11cc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\RpcRtRemote.dll,8638274492426fa939718fdc8aae340b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\winsta.dll,36e9ca5045da074a152889c519ccfa41,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\profapi.dll,dd947df495d35464f74936bf5adb86ac,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1234,C:\Users\masonwood4\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,1eec6a1fa789ee01f2a87659cb51481b,false,false,,,
WC0004NXV,628,C:\Windows\System32\bcrypt.dll,8139508ba8584828b41c09a4e75ae09e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5620,C:\Windows\System32\p2psvc.dll,9b66c233243a3213a52e9d2f7c83cdf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4816,C:\Windows\System32\netutils.dll,5f407375ccfc92f92924caf3aae223cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6180,C:\Windows\System32\user32.dll,df38f05cc4ba0b1f03b62b3bd68d5eae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5620,C:\Windows\System32\ws2_32.dll,bbd416d56e1136c28b41a3f21a9582c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3124,C:\Windows\System32\authz.dll,e24457c01bd9ce46c0716579a70ce904,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\bcrypt.dll,8139508ba8584828b41c09a4e75ae09e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\msasn1.dll,b07c417f90de27f62ba23bb3ed8c7d5b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6132,C:\Windows\System32\d3d10_1core.dll,fc20bb648964ded602123e2b2dca0029,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WC0004NXV,3124,C:\Windows\System32\pnrpnsp.dll,bdb1860ef855ab8bdcf4aed2ad40e45a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\AudioSes.dll,8723239b0c51d97b340bc0096cef86f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\user32.dll,df38f05cc4ba0b1f03b62b3bd68d5eae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\bcryptprimitives.dll,f1104762581b032ac191a94f7fffdcf9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\xmllite.dll,078d371a371dbed64bd42e8bfb82bc62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4816,C:\Windows\Globalization\Sorting\SortDefault.nls,64f5732ca05276ad8c0fe6aefbf11cc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\psapi.dll,f74cdfbe0db42b022d296b7b1894b52a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3220,C:\Windows\System32\drt.dll,9d6d2570a27f67a152d3fa083d35ae45,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4816,C:\Windows\System32\C_28591.NLS,e8827dbd917559608447eb4eec389200,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\devrtl.dll,12300c486a5e359e67bcb0059df6adb3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\en-US\p2psvc.dll.mui,0f5b868807f187248c708ce4723d08ae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\advapi32.dll,03d1c162bbbdf45806e670ebb91e82dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1324,C:\Windows\System32\drt.dll,9d6d2570a27f67a152d3fa083d35ae45,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4816,C:\Windows\System32\cabinet.dll,279784a2839b01a462ed18bcec336ad3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1972,C:\Windows\System32\crypt32.dll,a80114c8af0cf9deb4c16d3754f3cdc4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3124,C:\Windows\System32\sechost.dll,38df00fd07b95123be28e4206ef30583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,4816,C:\Windows\System32\cryptdll.dll,8ee3f9cf559a3f5264ef494d4d00674a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3220,C:\Windows\System32\secur32.dll,490517dc63813f168e8ebb886bf7bb67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\crypt32.dll,a80114c8af0cf9deb4c16d3754f3cdc4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\p2psvc.dll,9b66c233243a3213a52e9d2f7c83cdf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3920,C:\Windows\System32\apisetschema.dll,e7d695f4ba1f008575a5fb168f62b322,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6180,C:\Windows\System32\psapi.dll,f74cdfbe0db42b022d296b7b1894b52a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5164,C:\Windows\System32\clbcatq.dll,9bdb615054a7426057b5f1c1011565ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\VBoxMRXNP.dll,c1257c584bc305d848340e2bdb3415b4,true,true,The file is signed and the signature was verified.,Oracle Corporation,VeriSign Class 3 Code Signing 2010 CA
WC0004NXV,1745,C:\Windows\System32\usp10.dll,2cc73b92316621d7a624bffb4202942f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\P2PGraph.dll,28163bbb4ec788f58af7733429b2045d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\en-US\KernelBase.dll.mui,4eeb141e832a3c9fb2751ae960569a47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\msftedit.dll,891e9596382041bbcfa86053c0e7db46,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,628,C:\Windows\System32\dhcpcsvc6.dll,c6c85699a20f5dc81b92804d12239c2b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1324,C:\Windows\System32\en-US\crypt32.dll.mui,f14c47d6da7253c67b7902c612c35e5b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\ntdll.dll,e49103fe962c397f6b60777fc98ff33a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1324,C:\Windows\System32\p2psvc.dll,9b66c233243a3213a52e9d2f7c83cdf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,6180,C:\Windows\System32\cryptbase.dll,750e365ef792cfe86c872f07a6e3e836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\locale.nls,f9aa8799917f1bc86ecdb087972bde0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5644,C:\Windows\System32\IPHLPAPI.DLL,869cb7df15d4fec057e3ad6166fc7fa4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5268,C:\Windows\System32\user32.dll,df38f05cc4ba0b1f03b62b3bd68d5eae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,3072,C:\Windows\System32\en-US\svchost.exe.mui,c57024ade8397f3b1c20609467e0498b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,5268,C:\Windows\System32\imm32.dll,cbd4d2fc1a96423d2c2e5a4b98e9bf38,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,2256,C:\Windows\System32\credssp.dll,ce4ec1e19d97c2d32c176daf4af77d3b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0004NXV,1464,C:\Windows\System32\uxtheme.dll,d464d7115e3478d83fad3c2c5b7cbdfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
