hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SS187FRX,2920,C:\Windows\System32\drt.dll,2bd6e3939c1d8127ec8b4950f611896a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\user32.dll,5fe0240ecaf4e2c779f6ba98556eef95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\dhcpcsvc6.dll,28e59fd6fb03be3c829b1b127822509b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\ProgramData\Microsoft\Windows\Caches\{40FC8D7D-05ED-4FEB-B03B-6C100659EF5C}.2.ver0x0000000000000001.db,0a3779c092dd5f196fccb8a03e32aafb,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
SS187FRX,3566,C:\Windows\System32\ntdll.dll,1407c9b817a959023812e906c22e9bdd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\msvcrt.dll,b67bf8be764b84e768ef9b87fdfb4680,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\en-US\bthprops.cpl.mui,c31874c5e7a829ddb17dd5fab8fd3343,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6248,C:\Windows\System32\profapi.dll,97c05e63c51f1c79ccf6f31e6a28834c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\ehome\ehSSO.dll,5beb4cc627fbdf4afb8be9af00b336d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\en-US\crypt32.dll.mui,f3d7be4cd241fb1e470d7aecdceffe8c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3484,C:\Windows\System32\authz.dll,4f8d948864884019f700b4db6fd83230,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2944,C:\Windows\System32\sspicli.dll,305b705f4d3f28e698421d1eb804e40a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\pcwum.dll,7b617d3d954f3282a5a023b50a39c094,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\imm32.dll,a6ddc550093e09d5241d46b13c356958,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\en-US\svchost.exe.mui,c2afc470252a0d589688e62a0a4111f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\xmllite.dll,5985e5c0563a1a248216a48bea048762,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2784,C:\Windows\System32\nsi.dll,78a552329f211eda1226c48375a857fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\RpcRtRemote.dll,d133c816f9201e032370ae7a70e0f874,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6248,C:\Windows\System32\msasn1.dll,43a389d4b1f3600f770c3023e6db105f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\imapi2.dll,edec23a12c4a7d919f7f636cff1ae9d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\en-US\MMDevAPI.dll.mui,4398e3f7e8dc501a79976118cab66b78,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\fundisc.dll,38c8830d6da8d80535e58cb4321e0892,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\gdi32.dll,e4dcd5439ba25bd5781e2a0fb39115f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,652,C:\Windows\System32\en-US\p2psvc.dll.mui,65b07040445e0a8014f41ac6691ee13d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\usp10.dll,1b9c0ce926710eaa68d4a00b75e9def1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3566,C:\Windows\System32\apphelp.dll,1f24c70514c1f14594ec211bc7cb94e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3566,C:\Windows\System32\apisetschema.dll,ecedb6ce6547a2da1fcdfebdf47b684b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\msctf.dll,4878637ab09375cd6cf8b799665452d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1280,C:\Windows\System32\p2psvc.dll,a6c9c77953a1ea789633804c3c16bd82,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\kernel32.dll,d147bbb1b370af4763d7c6938b62e961,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,652,C:\Windows\System32\drt.dll,2bd6e3939c1d8127ec8b4950f611896a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2920,C:\Windows\System32\IPHLPAPI.DLL,2ae6fc13dcab3bdf05b3bd82af21c45c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\IPHLPAPI.DLL,2ae6fc13dcab3bdf05b3bd82af21c45c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2784,C:\Windows\System32\mswsock.dll,3aef09fee7aee7a613060d9da913d32c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,652,C:\Windows\System32\esent.dll,137e3f522bd9b23c49dcef7245180825,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1280,C:\Windows\System32\en-US\crypt32.dll.mui,f3d7be4cd241fb1e470d7aecdceffe8c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\pnrpnsp.dll,d383e50661f5f1e46a62d140d0b14703,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\SPInf.dll,f3a0a19f2adeb5dc702561cdc62e472a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\IPHLPAPI.DLL,2ae6fc13dcab3bdf05b3bd82af21c45c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6332,C:\Windows\System32\advapi32.dll,a976021559b7b82bc42a50d4beade543,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SS187FRX,3084,C:\Windows\System32\en-US\p2psvc.dll.mui,65b07040445e0a8014f41ac6691ee13d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2784,C:\Windows\System32\ws2_32.dll,90e4099e76716b591a80b50fd275de08,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\imm32.dll,a6ddc550093e09d5241d46b13c356958,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\winsta.dll,f07b0968e16c646eb7d03a3dd96e90ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\shacct.dll,c844cc57d6eb1169467edf046aff8bac,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\sechost.dll,830681650023b54a7a7fded9a46f97b3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1280,C:\Windows\System32\bcrypt.dll,db2d822b477ee352660d454a71932c34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\crypt32.dll,b6dabbba4c672d4b8cd6c558b6733a0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\authz.dll,4f8d948864884019f700b4db6fd83230,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2920,C:\Windows\System32\userenv.dll,442070f8021945678fe9c0226e086ad7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1280,C:\Windows\System32\rpcrt4.dll,836c76f81c64b66e9eee70c6866f3f40,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3484,C:\Windows\System32\clbcatq.dll,6c3d4555e1a4580bc7aecb3be35e9d0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1280,C:\Windows\System32\RpcRtRemote.dll,d133c816f9201e032370ae7a70e0f874,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\cryptsp.dll,61e5336a45dd7e0766f5fe3ac2cae3e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\networkexplorer.dll,c92f41f4b4a1ac9f69edb062d3db5971,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\advapi32.dll,a976021559b7b82bc42a50d4beade543,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\secur32.dll,87dba08e5bda78f3ee9cc6a83596c9d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\lpk.dll,ff633f230e969b8a31e32f472b2f2d38,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6304,C:\Windows\System32\profapi.dll,97c05e63c51f1c79ccf6f31e6a28834c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\sqmapi.dll,dde73d9fdcf9d4b8060fb2fb1c46a91d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2920,C:\Windows\System32\psapi.dll,0f1842fef96c33822cd51274ac9a78e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6248,C:\Windows\System32\wship6.dll,e63f8c7dc2a61794fe9b90b532be89d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\srvcli.dll,0ce8b5394b424849866f4bb4c67c7554,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\version.dll,836d129eb1135136725ad22ffd33856e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6304,C:\Windows\System32\shlwapi.dll,b7c58595d9ad4210f8684596d509ad44,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6304,C:\Windows\System32\wship6.dll,e63f8c7dc2a61794fe9b90b532be89d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\winnsi.dll,d1e318b8789a97e19ccfa17db2624b89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\credssp.dll,7d977e67e42de0062de727e8cc309167,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6304,C:\Windows\System32\pcwum.dll,7b617d3d954f3282a5a023b50a39c094,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\mswsock.dll,3aef09fee7aee7a613060d9da913d32c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\devrtl.dll,8fd729605a561eb207ca296f061c8df6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,4064,C:\Windows\System32\crypt32.dll,b6dabbba4c672d4b8cd6c558b6733a0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SS187FRX,6416,C:\Windows\System32\credssp.dll,7d977e67e42de0062de727e8cc309167,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3484,C:\Windows\System32\cryptsp.dll,61e5336a45dd7e0766f5fe3ac2cae3e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\crypt32.dll,b6dabbba4c672d4b8cd6c558b6733a0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\gpapi.dll,a3cb62c011d0c49ff6fc34ff5f9424a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\msctf.dll,4878637ab09375cd6cf8b799665452d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6248,C:\Windows\System32\en-US\crypt32.dll.mui,f3d7be4cd241fb1e470d7aecdceffe8c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2944,C:\Windows\System32\profapi.dll,97c05e63c51f1c79ccf6f31e6a28834c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\credssp.dll,7d977e67e42de0062de727e8cc309167,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\setupapi.dll,13e42a74c1492a90d0613793b1a22871,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\userenv.dll,442070f8021945678fe9c0226e086ad7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2784,C:\Windows\System32\schannel.dll,9562a88acddf79ff7f4fa39535946262,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2920,C:\Windows\System32\authz.dll,4f8d948864884019f700b4db6fd83230,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1280,C:\Windows\System32\advapi32.dll,a976021559b7b82bc42a50d4beade543,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6304,C:\Windows\System32\cryptsp.dll,61e5336a45dd7e0766f5fe3ac2cae3e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6248,C:\Windows\System32\gpapi.dll,a3cb62c011d0c49ff6fc34ff5f9424a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\rsaenh.dll,9fa40808ff1511ea4b53460a759f4456,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3484,C:\Windows\System32\crypt32.dll,b6dabbba4c672d4b8cd6c558b6733a0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\cryptsp.dll,61e5336a45dd7e0766f5fe3ac2cae3e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\gdi32.dll,e4dcd5439ba25bd5781e2a0fb39115f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\nlaapi.dll,7c4e523dd40005846b7d8a2ea20a79ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3484,C:\Windows\System32\apisetschema.dll,ecedb6ce6547a2da1fcdfebdf47b684b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3484,C:\Windows\System32\pnrpnsp.dll,d383e50661f5f1e46a62d140d0b14703,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\SndVolSSO.dll,ffdb0c947cfb851bcbc30f3d58a0f2e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\mswsock.dll,3aef09fee7aee7a613060d9da913d32c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\wship6.dll,e63f8c7dc2a61794fe9b90b532be89d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3698,C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe,71b31b8937fdf0abfe4c9a948400a78a,false,false,,,
SS187FRX,1280,C:\Windows\System32\kernel32.dll,d147bbb1b370af4763d7c6938b62e961,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2944,C:\Windows\System32\rpcrt4.dll,836c76f81c64b66e9eee70c6866f3f40,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\mssprxy.dll,e48b248f4cbe1ed43139a9b14c1e9a80,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\propsys.dll,95e85c243406dbcbd755f56d3c9aa24f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3566,C:\Windows\System32\usp10.dll,1b9c0ce926710eaa68d4a00b75e9def1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\profapi.dll,97c05e63c51f1c79ccf6f31e6a28834c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2944,C:\Windows\System32\user32.dll,5fe0240ecaf4e2c779f6ba98556eef95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\ole32.dll,300245ba1ae789d745e547cff14e368f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\winnsi.dll,d1e318b8789a97e19ccfa17db2624b89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\kernel32.dll,d147bbb1b370af4763d7c6938b62e961,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\cscdll.dll,f7b043ed39943da7fafad1f68cff93a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6248,C:\Windows\System32\bcryptprimitives.dll,f1e022cf32ff7ee002e9a872deb24f3a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\wship6.dll,e63f8c7dc2a61794fe9b90b532be89d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,652,C:\Windows\System32\ntmarta.dll,2802b5df4d66a1519eeb34ab88a5d8b7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,652,C:\Windows\System32\mswsock.dll,3aef09fee7aee7a613060d9da913d32c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\esent.dll,137e3f522bd9b23c49dcef7245180825,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\rasadhlp.dll,b0cb7086631480bd680340556c247147,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\mswsock.dll,3aef09fee7aee7a613060d9da913d32c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,652,C:\Windows\System32\ncrypt.dll,d68cd6c4a5450ec90d90a746faaa0135,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\bcrypt.dll,db2d822b477ee352660d454a71932c34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3556,C:\Windows\System32\dsrole.dll,cfe7b18a479ea566fe3a4fcf5eb66413,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,324,C:\Windows\System32\en-US\p2psvc.dll.mui,65b07040445e0a8014f41ac6691ee13d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6332,C:\Windows\System32\msasn1.dll,43a389d4b1f3600f770c3023e6db105f,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SS187FRX,2784,C:\Windows\System32\svchost.exe,73555ba907167890d932aaf72072976f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,4064,C:\Windows\System32\d3d10_1.dll,b3f1f70ac4274bd211f6663ce46d6779,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SS187FRX,3556,C:\Windows\System32\umb.dll,f6357d8f2086e31aa6c13273601f55bd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\ws2_32.dll,90e4099e76716b591a80b50fd275de08,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1280,C:\Windows\System32\oleaut32.dll,a1c6c228c2e7a1b4ce5f6e028d4f18ec,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\rsaenh.dll,9fa40808ff1511ea4b53460a759f4456,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,5144,C:\Program Files\Wireshark\Wireshark.exe,6882aabf3eb8099376bc7db3b63b6429,false,false,,,
SS187FRX,1200,C:\Windows\System32\secur32.dll,87dba08e5bda78f3ee9cc6a83596c9d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6248,C:\Windows\System32\cngaudit.dll,319d74204d649c0ab2041dd491997bc0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3084,C:\Windows\System32\sqmapi.dll,dde73d9fdcf9d4b8060fb2fb1c46a91d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\ntmarta.dll,2802b5df4d66a1519eeb34ab88a5d8b7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\cscapi.dll,73d4359e1820480ebf99a71e7f18ee74,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,652,C:\Windows\System32\sspicli.dll,305b705f4d3f28e698421d1eb804e40a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\wscapi.dll,38a8d4b33bddbd9a8ddde26265902233,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\WPDShServiceObj.dll,71a301689123cf90263a6a4d210d7289,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2636,C:\Windows\System32\cryptbase.dll,8191305821e4cb4dfb7599c9df7fe363,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6416,C:\Windows\System32\ssdpapi.dll,c7cc11932c782613f4449386b5452c77,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,3566,C:\Windows\System32\msvcrt.dll,b67bf8be764b84e768ef9b87fdfb4680,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,6332,C:\Windows\System32\dxgi.dll,fc3cecdade511ec7582e7b5055343741,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SS187FRX,2944,C:\Windows\System32\rsaenh.dll,9fa40808ff1511ea4b53460a759f4456,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\KernelBase.dll,c7ae5617c008d41af6fed40ba615012e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\cryptnet.dll,bf7909d739be4ec06b135b9b0a535970,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Program Files\Common Files\Microsoft Shared\ink\en-US\TipTsf.dll.mui,2ceb9aadeead348206dfeafe519bb142,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\sechost.dll,830681650023b54a7a7fded9a46f97b3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\cryptsp.dll,61e5336a45dd7e0766f5fe3ac2cae3e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,748,C:\Windows\System32\apisetschema.dll,ecedb6ce6547a2da1fcdfebdf47b684b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\SyncCenter.dll,89d95cc2a29d1fce47f8246e8e13d9c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,2920,C:\Windows\System32\sspicli.dll,305b705f4d3f28e698421d1eb804e40a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\wscui.cpl,f3e34c1cefb016e341f0a574d045d4ce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SS187FRX,1200,C:\Windows\System32\ntdll.dll,1407c9b817a959023812e906c22e9bdd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
