hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
738QRINB,4424,C:\Windows\System32\authz.dll,badac9cf62d44a22a99286d69d98d229,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,124,C:\Windows\System32\rsaenh.dll,2bcef7970759c603eda41b4f076e0fad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5080,C:\Windows\System32\kernel32.dll,f1b728dbeeea22ae2ef8da608669007c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4000,C:\Windows\System32\cryptdll.dll,69271e697d011abd4e208235a4672e0f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\wbem\wbemsvc.dll,8de2de1f4ca5b9655aee922022d46e56,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5228,C:\Windows\System32\wship6.dll,065d2e56e5989b50d5700327946241c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\pnrpnsp.dll,7a7447246923468baf9bc46c671a72d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4424,C:\Windows\System32\gdi32.dll,1627ecff7c51d80efad3506a66f7c8f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5196,C:\Windows\System32\gdi32.dll,1627ecff7c51d80efad3506a66f7c8f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3300,C:\Windows\Globalization\Sorting\SortDefault.nls,c75fe4325315f6169b171ae50c0bff74,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\msacm32.dll,3526fcf34aeb5c0279c52f41bc428b0c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1436,C:\Windows\System32\xmllite.dll,3fb32d9cb36f3433f906b755d21cc449,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\en-US\gameux.dll.mui,ea9226b2155d53b09d220fcc411702d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4236,C:\Windows\System32\en-US\svchost.exe.mui,135e298a9c0b8ce355e7859900ad7a14,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\drttransport.dll,3b8c1665b964366e88e93c66cdb592be,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5196,C:\Windows\System32\dnsapi.dll,bd74c09dd3c394752c4aaf6308b391ae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3812,C:\Windows\System32\oleaut32.dll,fa52e4c77953fdbcecfb110422a78409,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1436,C:\Windows\System32\svchost.exe,da521f7eec389d9726b76bc7f4e0ca2a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6340,C:\Windows\System32\dhcpcsvc6.dll,a52f462614d7649143cd6308e2a1a28b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,2416,C:\Windows\System32\apisetschema.dll,175f502332c5ad73d3725598e5e1c4e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,
738QRINB,5228,C:\Windows\System32\msasn1.dll,8e7498ddb10d01ac895c320b8ce4712e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1220,C:\Windows\System32\apisetschema.dll,175f502332c5ad73d3725598e5e1c4e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\ntmarta.dll,f0a17e58e42038b97d8ad850097c2cba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3840,C:\Windows\System32\wintrust.dll,a983b40d41433710d573c9f9f1ed0b30,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5024,C:\Windows\System32\ole32.dll,f7e210a6cde207d7daf9ac77f533cbf3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1220,C:\Windows\System32\secur32.dll,b364d815d138cf1c00237c9aca762995,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\ole32.dll,f7e210a6cde207d7daf9ac77f533cbf3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,124,C:\Windows\System32\ncrypt.dll,f54e9365f605798129986682c9afdaa8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6332,C:\Windows\System32\user32.dll,ecba667c73e665c4fc3872a5b95023e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\uxtheme.dll,0eac716f9f5fa34df87933c9af3c03ce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4236,C:\Windows\System32\KernelBase.dll,769889d83a6f76aa14f04edc40fdf3ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3392,C:\Windows\System32\svchost.exe,da521f7eec389d9726b76bc7f4e0ca2a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\msxml6.dll,0b6a3ecfe0ddcd13e2c1573cb5706065,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5196,C:\Windows\System32\wintrust.dll,a983b40d41433710d573c9f9f1ed0b30,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,664,C:\Windows\System32\user32.dll,ecba667c73e665c4fc3872a5b95023e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\ntdll.dll,5185d4051cc4238da42f8fc5795c1402,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,124,C:\Windows\System32\svchost.exe,da521f7eec389d9726b76bc7f4e0ca2a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5080,C:\Windows\System32\shell32.dll,60b08bb813a9c8191315ad60cd99c6b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6340,C:\Windows\System32\sspicli.dll,9ce74ee95ab0c533b0a181b34ed0e2ea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1220,C:\Windows\System32\ntmarta.dll,f0a17e58e42038b97d8ad850097c2cba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5040,C:\Windows\System32\lpk.dll,93dd66e23320759137a58734f2d0492d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5196,C:\Windows\System32\WSDApi.dll,eae96eb912a0507fe2979752f18884bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3812,C:\Windows\System32\pnrpsvc.dll,3e33830ad27ded212eb185ea46532078,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4424,C:\Windows\System32\ssdpapi.dll,33a66d11acc934885f9aecbba0c55ed9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5040,C:\Windows\System32\KernelBase.dll,769889d83a6f76aa14f04edc40fdf3ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\wmp.dll,380ec009abda4f83ac3d4dd02db2e20e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4424,C:\Windows\System32\kernel32.dll,f1b728dbeeea22ae2ef8da608669007c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\p2psvc.dll,7a148d677ba2c36c73e028eb752d45d8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\wdigest.dll,90a16eb579ca899c62d53ebbe8bc7603,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5228,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4424,C:\Windows\System32\mswsock.dll,4d6a52ef20941468446788585f55b2ac,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\rpcrt4.dll,c43f65fb2a0c7d3ddc62515651ba3020,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5024,C:\Windows\System32\mpr.dll,97abec10310037ce6e31cb15d526bff9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4000,C:\Windows\System32\en-US\lsasrv.dll.mui,cc97c61efa5a52cc3139c8a566c9271b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1436,C:\Windows\System32\kernel32.dll,f1b728dbeeea22ae2ef8da608669007c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\mpr.dll,97abec10310037ce6e31cb15d526bff9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\prnfldr.dll,7b62897daa5e78895edbdddf598434d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\ieframe.dll,df55c46598fd1f5dfd044b26611b8f24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5228,C:\Windows\System32\nsi.dll,4be351b533eb3eac27d9dfe6a7c3d186,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5024,C:\Windows\System32\user32.dll,ecba667c73e665c4fc3872a5b95023e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\shell32.dll,60b08bb813a9c8191315ad60cd99c6b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,124,C:\Windows\System32\ntdll.dll,5185d4051cc4238da42f8fc5795c1402,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6296,C:\Program Files (x86)\Common Files\VMware\USB\vmware-usbarbitrator64.exe,78ca043c754149afea4c6c4d4079b455,false,false,,,
738QRINB,1804,C:\Windows\System32\dhcpcsvc.dll,2a1687412cb33a0013ae466a70beb9c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\oleacc.dll,14e0a8516b4b3f38fa6ba6dca9ff5a42,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\clbcatq.dll,1b99a5ee58fe5959be29eaf2ad914f06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4000,C:\Windows\System32\winsta.dll,35e53a730e742f9feb3f33e3ec08d024,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1436,C:\Windows\System32\wship6.dll,065d2e56e5989b50d5700327946241c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5144,C:\Program.exe\Program.exe,be26d53215321d7897338a9d94ee2eb4,false,false,,,
738QRINB,5228,C:\Windows\System32\cryptbase.dll,16f71ea542632983af4d7b5feab3f975,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3300,C:\Windows\System32\crypt32.dll,9093f02c42636893312b8093f925ea6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6340,C:\Windows\System32\xmllite.dll,3fb32d9cb36f3433f906b755d21cc449,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\dxgi.dll,3df4976b7de8af97c9bee043d2f5236e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\mlang.dll,4f32d38654037b7712ad47ffada23cc0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\en-US\WinSATAPI.dll.mui,169e6da0fb6c5269311a1d925e39b146,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3392,C:\Windows\System32\imm32.dll,1d32d49849ce0c93d9d4c5fa334fd897,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5228,C:\Windows\System32\secur32.dll,b364d815d138cf1c00237c9aca762995,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3300,C:\Windows\System32\cryptbase.dll,16f71ea542632983af4d7b5feab3f975,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3392,C:\Windows\System32\advapi32.dll,bfea3b9908422c81ac438d8df0765f0c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4424,C:\Windows\System32\en-US\p2psvc.dll.mui,0a45f4634fd31b6924d039d8965155f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\ProgramData\Microsoft\Windows\Caches\cversions.2.db,bd6c6353c12dbc4c4d4735bd733efea1,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
738QRINB,124,C:\Windows\System32\winnsi.dll,23d22aa4b1c0eeabcc3e903a4f5e1ce0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1220,C:\Windows\System32\shlwapi.dll,ba79743ff6ace6eb8ddc2800589d1a75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1785,C:\Program Files\Malwarebytes\Anti-Malware\mbam.exe,2e82f5227a7e6001da7c87765d9347f0,false,false,,,
738QRINB,1804,C:\Windows\System32\dhcpcsvc6.dll,a52f462614d7649143cd6308e2a1a28b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,328,C:\Windows\System32\shell32.dll,60b08bb813a9c8191315ad60cd99c6b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\netutils.dll,952f476b5403a25c51bb43769d4caf87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\bthprops.cpl,da90234cfdc445aa1be4bd6cc5460083,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5228,C:\Windows\System32\imm32.dll,1d32d49849ce0c93d9d4c5fa334fd897,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,124,C:\Windows\System32\dhcpcsvc6.dll,a52f462614d7649143cd6308e2a1a28b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3300,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3392,C:\Windows\System32\user32.dll,ecba667c73e665c4fc3872a5b95023e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\sxs.dll,144e73350abacfd38f5de82877baa304,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\WPDShServiceObj.dll,1d5a0ca011ddc6510c9a3a5d4c8b52c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4964,C:\Windows\System32\scext.dll,cbbcf4aa89f23d8a140358dc5b5856da,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,328,C:\ProgramData\Microsoft\Windows\Caches\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db,001e435c8565f690a08950b550cb17c1,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
738QRINB,2548,C:\Windows\System32\usp10.dll,b948de12fb6f40486e210c56537dd112,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6340,C:\Windows\System32\usp10.dll,b948de12fb6f40486e210c56537dd112,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1436,C:\Windows\System32\en-US\crypt32.dll.mui,36e85bab2785adf0f0e6e7b7c65bc063,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3392,C:\Windows\System32\dhcpcsvc.dll,2a1687412cb33a0013ae466a70beb9c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6340,C:\Windows\System32\nsi.dll,4be351b533eb3eac27d9dfe6a7c3d186,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\winsxs\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a\GdiPlus.dll,a0fbd90f78b14bbf89e945bffc477875,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6340,C:\Windows\System32\user32.dll,ecba667c73e665c4fc3872a5b95023e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\nlaapi.dll,5ea1d948a5ae0bddc15115f31f14f1da,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4236,C:\Windows\System32\ssdpapi.dll,33a66d11acc934885f9aecbba0c55ed9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5080,C:\Windows\Globalization\Sorting\SortDefault.nls,c75fe4325315f6169b171ae50c0bff74,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,6340,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1436,C:\Windows\System32\clbcatq.dll,1b99a5ee58fe5959be29eaf2ad914f06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3812,C:\Windows\System32\kernel32.dll,f1b728dbeeea22ae2ef8da608669007c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5080,C:\Windows\System32\msasn1.dll,8e7498ddb10d01ac895c320b8ce4712e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\en-US\ntshrui.dll.mui,41c12d250e684fcc4080d16e2df2c5d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\imageres.dll,a7fef27f6b7e864861f53546ae77a095,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\WindowsCodecs.dll,def46908fa8b14cf4a68bd283c43258a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\locale.nls,1f213781bb1b19f2f6c133239ae5a054,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5080,C:\Windows\System32\ntmarta.dll,f0a17e58e42038b97d8ad850097c2cba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\en-US\MMDevAPI.dll.mui,457bcb87dae1b10ea293fd1b86d7dd43,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3300,C:\Windows\System32\dhcpcsvc6.dll,a52f462614d7649143cd6308e2a1a28b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3840,C:\Windows\System32\sxsstore.dll,6820b6e87882e641324cdd7461ca6ec5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,328,C:\Windows\System32\rsaenh.dll,2bcef7970759c603eda41b4f076e0fad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\oleaut32.dll,fa52e4c77953fdbcecfb110422a78409,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3392,C:\Windows\System32\winnsi.dll,23d22aa4b1c0eeabcc3e903a4f5e1ce0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\credssp.dll,7af26358a38fc3c4923f1851dbc55c4a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4236,C:\Windows\System32\pnrpsvc.dll,3e33830ad27ded212eb185ea46532078,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4000,C:\Windows\System32\userenv.dll,9407362dceaa74918ad90e3aed984d35,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\en-US\setupapi.dll.mui,73fcf475941a9a29fa9c588f5ab71322,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4328,C:\Windows\System32\gdi32.dll,1627ecff7c51d80efad3506a66f7c8f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\sspicli.dll,9ce74ee95ab0c533b0a181b34ed0e2ea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4424,C:\Windows\System32\usp10.dll,b948de12fb6f40486e210c56537dd112,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4236,C:\Windows\System32\imm32.dll,1d32d49849ce0c93d9d4c5fa334fd897,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\en-US\pnidui.dll.mui,f3bf20c75b868f57bfc0ce529f6c3677,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\wininet.dll,433cfe04d3564dddfb57fef402422eac,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4328,C:\Windows\System32\KernelBase.dll,769889d83a6f76aa14f04edc40fdf3ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3840,C:\Windows\System32\cfgmgr32.dll,52ecbbadfec546fc07658f3c1a8e62be,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1768,C:\Windows\System32\msxml3.dll,d988dcb6ce4d6feab944359effb72bbc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,5228,C:\Windows\System32\psapi.dll,4e639a159c9fb97a3b7428935ad91759,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,124,C:\Windows\System32\schannel.dll,2cec9cea8a63f35783c0a8eb92815005,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1220,C:\Windows\System32\en-US\propsys.dll.mui,959bd97b140ed261b91db8bc661423c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4000,C:\Windows\System32\CertPolEng.dll,2c9a3f97665071a4bceda64a2d53b1a2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,328,C:\Windows\System32\en-US\shell32.dll.mui,92af73740038e2b9a7f9fe3a26ce56bd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\xmllite.dll,3fb32d9cb36f3433f906b755d21cc449,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1284,C:\Windows\System32\msasn1.dll,8e7498ddb10d01ac895c320b8ce4712e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1436,C:\Windows\System32\dhcpcsvc.dll,2a1687412cb33a0013ae466a70beb9c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3300,C:\Windows\System32\nsi.dll,4be351b533eb3eac27d9dfe6a7c3d186,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1220,C:\Windows\System32\cryptbase.dll,16f71ea542632983af4d7b5feab3f975,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4236,C:\Windows\System32\rpcrt4.dll,c43f65fb2a0c7d3ddc62515651ba3020,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4328,C:\Windows\System32\user32.dll,ecba667c73e665c4fc3872a5b95023e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,2416,C:\Windows\System32\rpcrt4.dll,c43f65fb2a0c7d3ddc62515651ba3020,true,true,The file is signed and the signature was verified.,Microsoft Windows,
738QRINB,1436,C:\Windows\System32\sechost.dll,5a34011beafb2757db4d2ad17cb4123e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,1804,C:\Windows\System32\cryptsp.dll,fd29816f3d7aeb4a01558edf959e7278,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,3392,C:\Windows\System32\KernelBase.dll,769889d83a6f76aa14f04edc40fdf3ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
738QRINB,4000,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
